zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
30.0,5.0,2.371373705661655e-05,1.75,combined,150.0,77.05652846786673,0.0
30.0,5.0,2.371373705661655e-05,1.8125,combined,150.0,60.28495805847382,0.0
30.0,5.0,2.371373705661655e-05,1.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,1.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.0625,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.125,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.1875,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.25,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.3125,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.4375,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.5,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,2.371373705661655e-05,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,1.5,combined,150.0,64.38007194846482,0.0
30.0,5.0,6.812920690579608e-05,1.5625,combined,150.0,57.923127035830625,0.0
30.0,5.0,6.812920690579608e-05,1.625,combined,150.0,59.978099812749335,0.0
30.0,5.0,6.812920690579608e-05,1.6875,combined,150.0,65.64304910823358,0.0
30.0,5.0,6.812920690579608e-05,1.75,combined,150.0,57.29471627452578,0.0
30.0,5.0,6.812920690579608e-05,1.8125,combined,150.0,59.4528271142252,0.0
30.0,5.0,6.812920690579608e-05,1.875,combined,150.0,63.264083360468916,0.0
30.0,5.0,6.812920690579608e-05,1.9375,combined,150.0,59.44393779008223,0.0
30.0,5.0,6.812920690579608e-05,2.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.0625,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.125,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.1875,combined,150.0,59.46354166666667,0.0
30.0,5.0,6.812920690579608e-05,2.25,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.3125,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.4375,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.5,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,6.812920690579608e-05,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,1.5,combined,150.0,68.81678886234452,0.0
30.0,5.0,0.00019573417814876596,1.5625,combined,150.0,64.31048010461424,0.0
30.0,5.0,0.00019573417814876596,1.625,combined,150.0,58.49282920469361,0.0
30.0,5.0,0.00019573417814876596,1.6875,combined,150.0,65.87298485588666,0.0
30.0,5.0,0.00019573417814876596,1.75,combined,150.0,61.61418220304487,0.0
30.0,5.0,0.00019573417814876596,1.8125,combined,150.0,59.2563309176777,0.0
30.0,5.0,0.00019573417814876596,1.875,combined,150.0,61.02410423452769,0.0
30.0,5.0,0.00019573417814876596,1.9375,combined,150.0,61.635024016933976,0.0
30.0,5.0,0.00019573417814876596,2.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.0625,combined,150.0,65.64613880742911,0.0
30.0,5.0,0.00019573417814876596,2.125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.1875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.25,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.3125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.4375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.5,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.00019573417814876596,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,1.5,combined,150.0,179.47516679021498,0.0
30.0,5.0,0.000562341325190349,1.5625,combined,150.0,85.58527476436066,0.0
30.0,5.0,0.000562341325190349,1.625,combined,150.0,60.266343184825764,0.0
30.0,5.0,0.000562341325190349,1.6875,combined,150.0,69.69883138564273,0.0
30.0,5.0,0.000562341325190349,1.75,combined,150.0,62.01238188334962,0.0
30.0,5.0,0.000562341325190349,1.8125,combined,150.0,64.24428792303726,0.0
30.0,5.0,0.000562341325190349,1.875,combined,150.0,59.317255988267895,0.0
30.0,5.0,0.000562341325190349,1.9375,combined,150.0,55.495478615071285,0.0
30.0,5.0,0.000562341325190349,2.0,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.000562341325190349,2.0625,combined,150.0,71.91737343709015,0.0
30.0,5.0,0.000562341325190349,2.125,combined,150.0,62.412962058296685,0.0
30.0,5.0,0.000562341325190349,2.1875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.25,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.3125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.4375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.5,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.000562341325190349,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,1.5,combined,150.0,1154.7452075990716,0.0
30.0,5.0,0.0016155980984398728,1.5625,combined,150.0,287.4262543867969,0.0
30.0,5.0,0.0016155980984398728,1.625,combined,150.0,81.59438492796454,0.0
30.0,5.0,0.0016155980984398728,1.6875,combined,150.0,57.42910545075199,0.0
30.0,5.0,0.0016155980984398728,1.75,combined,150.0,58.8683181225554,0.0
30.0,5.0,0.0016155980984398728,1.8125,combined,150.0,60.093841642228725,0.0
30.0,5.0,0.0016155980984398728,1.875,combined,150.0,65.20972867269617,0.0
30.0,5.0,0.0016155980984398728,1.9375,combined,150.0,61.47487171133012,0.0
30.0,5.0,0.0016155980984398728,2.0,combined,150.0,64.24875824444263,0.0
30.0,5.0,0.0016155980984398728,2.0625,combined,150.0,55.50419346958716,0.0
30.0,5.0,0.0016155980984398728,2.125,combined,150.0,64.83516573010832,0.0
30.0,5.0,0.0016155980984398728,2.1875,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.0016155980984398728,2.25,combined,150.0,60.22395833333334,0.0
30.0,5.0,0.0016155980984398728,2.3125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.4375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.5,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.0016155980984398728,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.0016155980984398728,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,1.5,combined,150.0,,
30.0,5.0,0.004641588833612777,1.5625,combined,150.0,1839.0212505876825,0.0
30.0,5.0,0.004641588833612777,1.625,combined,150.0,366.9595329351992,0.0
30.0,5.0,0.004641588833612777,1.6875,combined,150.0,107.56635447959002,0.0
30.0,5.0,0.004641588833612777,1.75,combined,150.0,53.393840638748586,0.0
30.0,5.0,0.004641588833612777,1.8125,combined,150.0,62.79588261060009,0.0
30.0,5.0,0.004641588833612777,1.875,combined,150.0,56.09750529920104,0.0
30.0,5.0,0.004641588833612777,1.9375,combined,150.0,70.79087947882736,0.0
30.0,5.0,0.004641588833612777,2.0,combined,150.0,64.71402965618381,0.0
30.0,5.0,0.004641588833612777,2.0625,combined,150.0,66.22912763704487,0.0
30.0,5.0,0.004641588833612777,2.125,combined,150.0,63.530944625407166,0.0
30.0,5.0,0.004641588833612777,2.1875,combined,150.0,63.52170372180145,0.0
30.0,5.0,0.004641588833612777,2.25,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.004641588833612777,2.3125,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.004641588833612777,2.375,combined,150.0,58.44622649189938,0.0
30.0,5.0,0.004641588833612777,2.4375,combined,150.0,58.24301880648051,0.0
30.0,5.0,0.004641588833612777,2.5,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.004641588833612777,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,1.5,combined,150.0,,
30.0,5.0,0.013335214321633239,1.5625,combined,150.0,,
30.0,5.0,0.013335214321633239,1.625,combined,150.0,2879.986572174562,0.0
30.0,5.0,0.013335214321633239,1.6875,combined,150.0,571.0540085965241,0.0
30.0,5.0,0.013335214321633239,1.75,combined,150.0,132.61644586569213,0.0
30.0,5.0,0.013335214321633239,1.8125,combined,150.0,72.2792906903103,0.0
30.0,5.0,0.013335214321633239,1.875,combined,150.0,59.961257248508275,0.0
30.0,5.0,0.013335214321633239,1.9375,combined,150.0,61.71559459714746,0.0
30.0,5.0,0.013335214321633239,2.0,combined,150.0,61.19552682159706,0.0
30.0,5.0,0.013335214321633239,2.0625,combined,150.0,73.3198308668076,0.0
30.0,5.0,0.013335214321633239,2.125,combined,150.0,77.21816319562993,0.0
30.0,5.0,0.013335214321633239,2.1875,combined,150.0,73.60876536611438,0.0
30.0,5.0,0.013335214321633239,2.25,combined,150.0,58.007818863007,0.0
30.0,5.0,0.013335214321633239,2.3125,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.013335214321633239,2.375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.4375,combined,150.0,64.3983885407341,0.0
30.0,5.0,0.013335214321633239,2.5,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.013335214321633239,2.5625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,2.9375,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.013335214321633239,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,1.5,combined,150.0,,
30.0,5.0,0.03831186849557285,1.5625,combined,150.0,,
30.0,5.0,0.03831186849557285,1.625,combined,150.0,,
30.0,5.0,0.03831186849557285,1.6875,combined,150.0,4371.629485105168,0.0
30.0,5.0,0.03831186849557285,1.75,combined,150.0,866.1182736455463,0.0
30.0,5.0,0.03831186849557285,1.8125,combined,150.0,216.3669410785311,0.0
30.0,5.0,0.03831186849557285,1.875,combined,150.0,86.85804182861375,0.0
30.0,5.0,0.03831186849557285,1.9375,combined,150.0,57.52800867365377,0.0
30.0,5.0,0.03831186849557285,2.0,combined,150.0,61.26040061633282,0.0
30.0,5.0,0.03831186849557285,2.0625,combined,150.0,58.737954813537776,0.0
30.0,5.0,0.03831186849557285,2.125,combined,150.0,64.30864819479427,0.0
30.0,5.0,0.03831186849557285,2.1875,combined,150.0,59.41314296174262,0.0
30.0,5.0,0.03831186849557285,2.25,combined,150.0,71.29167030091584,0.0
30.0,5.0,0.03831186849557285,2.3125,combined,150.0,69.29015812667416,0.0
30.0,5.0,0.03831186849557285,2.375,combined,150.0,60.112015630087924,0.0
30.0,5.0,0.03831186849557285,2.4375,combined,150.0,63.810731468645514,0.0
30.0,5.0,0.03831186849557285,2.5,combined,150.0,66.62010263093589,0.0
30.0,5.0,0.03831186849557285,2.5625,combined,150.0,57.58871427408191,0.0
30.0,5.0,0.03831186849557285,2.625,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,2.6875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,2.75,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,2.8125,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.03831186849557285,2.9375,combined,150.0,54.577652903330886,0.0
30.0,5.0,0.03831186849557285,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.11006941712522081,1.5,combined,150.0,,
30.0,5.0,0.11006941712522081,1.5625,combined,150.0,,
30.0,5.0,0.11006941712522081,1.625,combined,150.0,,
30.0,5.0,0.11006941712522081,1.6875,combined,150.0,,
30.0,5.0,0.11006941712522081,1.75,combined,150.0,,
30.0,5.0,0.11006941712522081,1.8125,combined,150.0,1397.7662906684072,0.0
30.0,5.0,0.11006941712522081,1.875,combined,150.0,318.516152582588,0.0
30.0,5.0,0.11006941712522081,1.9375,combined,150.0,110.59820005624822,0.0
30.0,5.0,0.11006941712522081,2.0,combined,150.0,64.27233564337892,0.0
30.0,5.0,0.11006941712522081,2.0625,combined,150.0,62.978831272791965,0.0
30.0,5.0,0.11006941712522081,2.125,combined,150.0,52.39286635152557,0.0
30.0,5.0,0.11006941712522081,2.1875,combined,150.0,58.18606861982542,0.0
30.0,5.0,0.11006941712522081,2.25,combined,150.0,61.503865073787765,0.0
30.0,5.0,0.11006941712522081,2.3125,combined,150.0,59.56904986696419,0.0
30.0,5.0,0.11006941712522081,2.375,combined,150.0,63.88005215123859,0.0
30.0,5.0,0.11006941712522081,2.4375,combined,150.0,56.50976616231087,0.0
30.0,5.0,0.11006941712522081,2.5,combined,150.0,65.67784352399737,0.0
30.0,5.0,0.11006941712522081,2.5625,combined,150.0,57.802564552959765,0.0
30.0,5.0,0.11006941712522081,2.625,combined,150.0,63.63492586490938,0.0
30.0,5.0,0.11006941712522081,2.6875,combined,150.0,60.11722565939435,0.0
30.0,5.0,0.11006941712522081,2.75,combined,150.0,65.8318944453494,0.0
30.0,5.0,0.11006941712522081,2.8125,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.11006941712522081,2.875,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.11006941712522081,2.9375,combined,150.0,59.8841750841751,0.0
30.0,5.0,0.11006941712522081,3.0,combined,150.0,66.64507729861676,0.0
30.0,5.0,0.31622776601683794,1.5,combined,150.0,,
30.0,5.0,0.31622776601683794,1.5625,combined,150.0,,
30.0,5.0,0.31622776601683794,1.625,combined,150.0,,
30.0,5.0,0.31622776601683794,1.6875,combined,150.0,,
30.0,5.0,0.31622776601683794,1.75,combined,150.0,,
30.0,5.0,0.31622776601683794,1.8125,combined,150.0,,
30.0,5.0,0.31622776601683794,1.875,combined,150.0,2974.816326530612,0.0
30.0,5.0,0.31622776601683794,1.9375,combined,150.0,632.7729618163054,0.0
30.0,5.0,0.31622776601683794,2.0,combined,150.0,182.0729460424892,0.0
30.0,5.0,0.31622776601683794,2.0625,combined,150.0,73.78665661515267,0.0
30.0,5.0,0.31622776601683794,2.125,combined,150.0,58.56923894746169,0.0
30.0,5.0,0.31622776601683794,2.1875,combined,150.0,70.62752293577984,0.0
30.0,5.0,0.31622776601683794,2.25,combined,150.0,62.57620887925346,0.0
30.0,5.0,0.31622776601683794,2.3125,combined,150.0,64.81489141675283,0.0
30.0,5.0,0.31622776601683794,2.375,combined,150.0,52.48615172888353,0.0
30.0,5.0,0.31622776601683794,2.4375,combined,150.0,75.60735360871539,0.0
30.0,5.0,0.31622776601683794,2.5,combined,150.0,60.1122506060041,0.0
30.0,5.0,0.31622776601683794,2.5625,combined,150.0,59.29756915339481,0.0
30.0,5.0,0.31622776601683794,2.625,combined,150.0,62.227432158021045,0.0
30.0,5.0,0.31622776601683794,2.6875,combined,150.0,57.92226292226292,0.0
30.0,5.0,0.31622776601683794,2.75,combined,150.0,58.97005163511187,0.0
30.0,5.0,0.31622776601683794,2.8125,combined,150.0,62.845464907995435,0.0
30.0,5.0,0.31622776601683794,2.875,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.31622776601683794,2.9375,combined,150.0,61.0649895178197,0.0
30.0,5.0,0.31622776601683794,3.0,combined,150.0,59.46354166666667,0.0
30.0,5.0,0.9085175756516861,1.5,combined,150.0,,
30.0,5.0,0.9085175756516861,1.5625,combined,150.0,,
30.0,5.0,0.9085175756516861,1.625,combined,150.0,,
30.0,5.0,0.9085175756516861,1.6875,combined,150.0,,
30.0,5.0,0.9085175756516861,1.75,combined,150.0,,
30.0,5.0,0.9085175756516861,1.8125,combined,150.0,,
30.0,5.0,0.9085175756516861,1.875,combined,150.0,,
30.0,5.0,0.9085175756516861,1.9375,combined,150.0,5161.810018093515,0.0
30.0,5.0,0.9085175756516861,2.0,combined,150.0,1232.1275947438583,0.0
30.0,5.0,0.9085175756516861,2.0625,combined,150.0,363.43334912363815,0.0
30.0,5.0,0.9085175756516861,2.125,combined,150.0,105.07632149250918,0.0
30.0,5.0,0.9085175756516861,2.1875,combined,150.0,77.4815927873779,0.0
30.0,5.0,0.9085175756516861,2.25,combined,150.0,57.09031304829625,0.0
30.0,5.0,0.9085175756516861,2.3125,combined,150.0,57.993155373032174,0.0
30.0,5.0,0.9085175756516861,2.375,combined,150.0,57.42596244533998,0.0
30.0,5.0,0.9085175756516861,2.4375,combined,150.0,60.164281928987805,0.0
30.0,5.0,0.9085175756516861,2.5,combined,150.0,56.55665459683831,0.0
30.0,5.0,0.9085175756516861,2.5625,combined,150.0,61.645503613576054,0.0
30.0,5.0,0.9085175756516861,2.625,combined,150.0,67.54771335974073,0.0
30.0,5.0,0.9085175756516861,2.6875,combined,150.0,57.25646123260437,0.0
