zenith_cut,angle,phi0,gamma,detector,length_days,mean_max_efstat,mean_max_efstat_error
90.0,5.0,2.8729848333536627e-06,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,1.5,combined,150.0,59.046908315565034,0.0
90.0,5.0,8.254041852680188e-06,1.5625,combined,150.0,57.391920761312875,0.0
90.0,5.0,8.254041852680188e-06,1.625,combined,150.0,63.856533540131835,0.0
90.0,5.0,8.254041852680188e-06,1.6875,combined,150.0,59.94170056168895,0.0
90.0,5.0,8.254041852680188e-06,1.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,1.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,1.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,1.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.0625,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.125,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.25,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,8.254041852680188e-06,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,1.5,combined,150.0,68.46801872074883,0.0
90.0,5.0,2.371373705661655e-05,1.5625,combined,150.0,68.71373157486423,0.0
90.0,5.0,2.371373705661655e-05,1.625,combined,150.0,64.62521823472358,0.0
90.0,5.0,2.371373705661655e-05,1.6875,combined,150.0,57.50340136054422,0.0
90.0,5.0,2.371373705661655e-05,1.75,combined,150.0,60.63203714451536,0.0
90.0,5.0,2.371373705661655e-05,1.8125,combined,150.0,57.72847168347556,0.0
90.0,5.0,2.371373705661655e-05,1.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,1.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.0,combined,150.0,59.39416909620991,0.0
90.0,5.0,2.371373705661655e-05,2.0625,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.125,combined,150.0,60.697850087158635,0.0
90.0,5.0,2.371373705661655e-05,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.25,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,2.371373705661655e-05,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,1.5,combined,150.0,62.39104944303304,0.0
90.0,5.0,6.812920690579608e-05,1.5625,combined,150.0,59.54264165538581,0.0
90.0,5.0,6.812920690579608e-05,1.625,combined,150.0,62.25392822502425,0.0
90.0,5.0,6.812920690579608e-05,1.6875,combined,150.0,57.826888034014964,0.0
90.0,5.0,6.812920690579608e-05,1.75,combined,150.0,62.25267874537308,0.0
90.0,5.0,6.812920690579608e-05,1.8125,combined,150.0,59.94170056168895,0.0
90.0,5.0,6.812920690579608e-05,1.875,combined,150.0,60.79441427463149,0.0
90.0,5.0,6.812920690579608e-05,1.9375,combined,150.0,57.96273291925466,0.0
90.0,5.0,6.812920690579608e-05,2.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.0625,combined,150.0,58.700696055684446,0.0
90.0,5.0,6.812920690579608e-05,2.125,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.25,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,6.812920690579608e-05,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,1.5,combined,150.0,79.79857330580063,0.0
90.0,5.0,0.00019573417814876596,1.5625,combined,150.0,68.1912104857363,0.0
90.0,5.0,0.00019573417814876596,1.625,combined,150.0,56.285797101449276,0.0
90.0,5.0,0.00019573417814876596,1.6875,combined,150.0,57.32406602953953,0.0
90.0,5.0,0.00019573417814876596,1.75,combined,150.0,64.60591581342436,0.0
90.0,5.0,0.00019573417814876596,1.8125,combined,150.0,57.805749805749805,0.0
90.0,5.0,0.00019573417814876596,1.875,combined,150.0,66.07382290253827,0.0
90.0,5.0,0.00019573417814876596,1.9375,combined,150.0,65.42244224422441,0.0
90.0,5.0,0.00019573417814876596,2.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.0625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.25,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.00019573417814876596,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,1.5,combined,150.0,322.9756480754124,0.0
90.0,5.0,0.000562341325190349,1.5625,combined,150.0,79.63938618925829,0.0
90.0,5.0,0.000562341325190349,1.625,combined,150.0,54.70285714285713,0.0
90.0,5.0,0.000562341325190349,1.6875,combined,150.0,69.50828298577275,0.0
90.0,5.0,0.000562341325190349,1.75,combined,150.0,61.17920868890613,0.0
90.0,5.0,0.000562341325190349,1.8125,combined,150.0,63.01823826154443,0.0
90.0,5.0,0.000562341325190349,1.875,combined,150.0,58.87323124636558,0.0
90.0,5.0,0.000562341325190349,1.9375,combined,150.0,64.91782945736435,0.0
90.0,5.0,0.000562341325190349,2.0,combined,150.0,65.65291828793775,0.0
90.0,5.0,0.000562341325190349,2.0625,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.000562341325190349,2.125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.25,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.000562341325190349,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,1.5,combined,150.0,2512.719890822245,0.0
90.0,5.0,0.0016155980984398728,1.5625,combined,150.0,534.563442091204,0.0
90.0,5.0,0.0016155980984398728,1.625,combined,150.0,115.95023126734506,0.0
90.0,5.0,0.0016155980984398728,1.6875,combined,150.0,66.00323255371744,0.0
90.0,5.0,0.0016155980984398728,1.75,combined,150.0,63.604106866858025,0.0
90.0,5.0,0.0016155980984398728,1.8125,combined,150.0,66.69752962442259,0.0
90.0,5.0,0.0016155980984398728,1.875,combined,150.0,57.3415956622773,0.0
90.0,5.0,0.0016155980984398728,1.9375,combined,150.0,54.16489254870457,0.0
90.0,5.0,0.0016155980984398728,2.0,combined,150.0,61.22796116504854,0.0
90.0,5.0,0.0016155980984398728,2.0625,combined,150.0,59.4356935014549,0.0
90.0,5.0,0.0016155980984398728,2.125,combined,150.0,59.960449786739034,0.0
90.0,5.0,0.0016155980984398728,2.1875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.25,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.0016155980984398728,2.3125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.4375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.0016155980984398728,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,1.5,combined,150.0,,
90.0,5.0,0.004641588833612777,1.5625,combined,150.0,3304.9323896752708,0.0
90.0,5.0,0.004641588833612777,1.625,combined,150.0,657.1165085388993,0.0
90.0,5.0,0.004641588833612777,1.6875,combined,150.0,165.32703682503345,0.0
90.0,5.0,0.004641588833612777,1.75,combined,150.0,67.26473763765925,0.0
90.0,5.0,0.004641588833612777,1.8125,combined,150.0,73.10568590150075,0.0
90.0,5.0,0.004641588833612777,1.875,combined,150.0,66.41682165736722,0.0
90.0,5.0,0.004641588833612777,1.9375,combined,150.0,57.326855810338124,0.0
90.0,5.0,0.004641588833612777,2.0,combined,150.0,62.159284843559526,0.0
90.0,5.0,0.004641588833612777,2.0625,combined,150.0,62.13953488372093,0.0
90.0,5.0,0.004641588833612777,2.125,combined,150.0,61.86340706247575,0.0
90.0,5.0,0.004641588833612777,2.1875,combined,150.0,56.13881349360217,0.0
90.0,5.0,0.004641588833612777,2.25,combined,150.0,63.317540127634885,0.0
90.0,5.0,0.004641588833612777,2.3125,combined,150.0,54.314940742179914,0.0
90.0,5.0,0.004641588833612777,2.375,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.004641588833612777,2.4375,combined,150.0,59.9540964555491,0.0
90.0,5.0,0.004641588833612777,2.5,combined,150.0,60.52948159873367,0.0
90.0,5.0,0.004641588833612777,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.004641588833612777,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,1.5,combined,150.0,,
90.0,5.0,0.013335214321633239,1.5625,combined,150.0,,
90.0,5.0,0.013335214321633239,1.625,combined,150.0,4535.322253000923,0.0
90.0,5.0,0.013335214321633239,1.6875,combined,150.0,1066.419452887538,0.0
90.0,5.0,0.013335214321633239,1.75,combined,150.0,300.7009613417876,0.0
90.0,5.0,0.013335214321633239,1.8125,combined,150.0,64.99718931941376,0.0
90.0,5.0,0.013335214321633239,1.875,combined,150.0,60.0763341589732,0.0
90.0,5.0,0.013335214321633239,1.9375,combined,150.0,57.147511312217176,0.0
90.0,5.0,0.013335214321633239,2.0,combined,150.0,60.79120879120879,0.0
90.0,5.0,0.013335214321633239,2.0625,combined,150.0,59.174373599511114,0.0
90.0,5.0,0.013335214321633239,2.125,combined,150.0,57.99474810348181,0.0
90.0,5.0,0.013335214321633239,2.1875,combined,150.0,60.144385026737964,0.0
90.0,5.0,0.013335214321633239,2.25,combined,150.0,62.95519864750635,0.0
90.0,5.0,0.013335214321633239,2.3125,combined,150.0,54.179401993355484,0.0
90.0,5.0,0.013335214321633239,2.375,combined,150.0,59.21869556802787,0.0
90.0,5.0,0.013335214321633239,2.4375,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.013335214321633239,2.5,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.013335214321633239,2.5625,combined,150.0,60.31226981973251,0.0
90.0,5.0,0.013335214321633239,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,2.6875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,2.75,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.013335214321633239,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,1.5,combined,150.0,,
90.0,5.0,0.03831186849557285,1.5625,combined,150.0,,
90.0,5.0,0.03831186849557285,1.625,combined,150.0,,
90.0,5.0,0.03831186849557285,1.6875,combined,150.0,6837.982046678635,0.0
90.0,5.0,0.03831186849557285,1.75,combined,150.0,1770.9608617594254,0.0
90.0,5.0,0.03831186849557285,1.8125,combined,150.0,426.6968043647702,0.0
90.0,5.0,0.03831186849557285,1.875,combined,150.0,134.5682254964766,0.0
90.0,5.0,0.03831186849557285,1.9375,combined,150.0,67.25099351600083,0.0
90.0,5.0,0.03831186849557285,2.0,combined,150.0,62.47684391080616,0.0
90.0,5.0,0.03831186849557285,2.0625,combined,150.0,57.27628778203491,0.0
90.0,5.0,0.03831186849557285,2.125,combined,150.0,56.899012074643245,0.0
90.0,5.0,0.03831186849557285,2.1875,combined,150.0,65.93105457370363,0.0
90.0,5.0,0.03831186849557285,2.25,combined,150.0,62.788390603766246,0.0
90.0,5.0,0.03831186849557285,2.3125,combined,150.0,60.303875968992244,0.0
90.0,5.0,0.03831186849557285,2.375,combined,150.0,60.32154340836013,0.0
90.0,5.0,0.03831186849557285,2.4375,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.03831186849557285,2.5,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,2.5625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,2.625,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,2.6875,combined,150.0,53.89975977287618,0.0
90.0,5.0,0.03831186849557285,2.75,combined,150.0,60.51249999999999,0.0
90.0,5.0,0.03831186849557285,2.8125,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.03831186849557285,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.11006941712522081,1.5,combined,150.0,,
90.0,5.0,0.11006941712522081,1.5625,combined,150.0,,
90.0,5.0,0.11006941712522081,1.625,combined,150.0,,
90.0,5.0,0.11006941712522081,1.6875,combined,150.0,,
90.0,5.0,0.11006941712522081,1.75,combined,150.0,,
90.0,5.0,0.11006941712522081,1.8125,combined,150.0,2708.993612491129,0.0
90.0,5.0,0.11006941712522081,1.875,combined,150.0,641.3956386292834,0.0
90.0,5.0,0.11006941712522081,1.9375,combined,150.0,204.99544041450775,0.0
90.0,5.0,0.11006941712522081,2.0,combined,150.0,69.24630113141862,0.0
90.0,5.0,0.11006941712522081,2.0625,combined,150.0,66.90903155603917,0.0
90.0,5.0,0.11006941712522081,2.125,combined,150.0,64.55237502592824,0.0
90.0,5.0,0.11006941712522081,2.1875,combined,150.0,67.95859422338921,0.0
90.0,5.0,0.11006941712522081,2.25,combined,150.0,61.21093911248711,0.0
90.0,5.0,0.11006941712522081,2.3125,combined,150.0,59.25073252406865,0.0
90.0,5.0,0.11006941712522081,2.375,combined,150.0,62.12744651797907,0.0
90.0,5.0,0.11006941712522081,2.4375,combined,150.0,64.25756400310318,0.0
90.0,5.0,0.11006941712522081,2.5,combined,150.0,61.45992625654958,0.0
90.0,5.0,0.11006941712522081,2.5625,combined,150.0,57.42083675143559,0.0
90.0,5.0,0.11006941712522081,2.625,combined,150.0,54.13130898645876,0.0
90.0,5.0,0.11006941712522081,2.6875,combined,150.0,70.73548514072033,0.0
90.0,5.0,0.11006941712522081,2.75,combined,150.0,59.94170056168895,0.0
90.0,5.0,0.11006941712522081,2.8125,combined,150.0,58.81550387596899,0.0
90.0,5.0,0.11006941712522081,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.11006941712522081,2.9375,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.11006941712522081,3.0,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.31622776601683794,1.5,combined,150.0,,
90.0,5.0,0.31622776601683794,1.5625,combined,150.0,,
90.0,5.0,0.31622776601683794,1.625,combined,150.0,,
90.0,5.0,0.31622776601683794,1.6875,combined,150.0,,
90.0,5.0,0.31622776601683794,1.75,combined,150.0,,
90.0,5.0,0.31622776601683794,1.8125,combined,150.0,,
90.0,5.0,0.31622776601683794,1.875,combined,150.0,4689.937678855325,0.0
90.0,5.0,0.31622776601683794,1.9375,combined,150.0,1227.9185494588949,0.0
90.0,5.0,0.31622776601683794,2.0,combined,150.0,357.825343189018,0.0
90.0,5.0,0.31622776601683794,2.0625,combined,150.0,105.40841934831006,0.0
90.0,5.0,0.31622776601683794,2.125,combined,150.0,81.43139013452915,0.0
90.0,5.0,0.31622776601683794,2.1875,combined,150.0,60.65540240106715,0.0
90.0,5.0,0.31622776601683794,2.25,combined,150.0,69.01541171290181,0.0
90.0,5.0,0.31622776601683794,2.3125,combined,150.0,61.31058020477816,0.0
90.0,5.0,0.31622776601683794,2.375,combined,150.0,62.13900245298445,0.0
90.0,5.0,0.31622776601683794,2.4375,combined,150.0,61.06541088801491,0.0
90.0,5.0,0.31622776601683794,2.5,combined,150.0,70.19263970922307,0.0
90.0,5.0,0.31622776601683794,2.5625,combined,150.0,65.08319738988581,0.0
90.0,5.0,0.31622776601683794,2.625,combined,150.0,60.152388472167395,0.0
90.0,5.0,0.31622776601683794,2.6875,combined,150.0,59.11264131551901,0.0
90.0,5.0,0.31622776601683794,2.75,combined,150.0,59.70103547036792,0.0
90.0,5.0,0.31622776601683794,2.8125,combined,150.0,64.95937566816335,0.0
90.0,5.0,0.31622776601683794,2.875,combined,150.0,58.89312681510164,0.0
90.0,5.0,0.31622776601683794,2.9375,combined,150.0,56.900503290747196,0.0
90.0,5.0,0.31622776601683794,3.0,combined,150.0,58.62253193960511,0.0
90.0,5.0,0.9085175756516861,1.5,combined,150.0,,
90.0,5.0,0.9085175756516861,1.5625,combined,150.0,,
90.0,5.0,0.9085175756516861,1.625,combined,150.0,,
90.0,5.0,0.9085175756516861,1.6875,combined,150.0,,
90.0,5.0,0.9085175756516861,1.75,combined,150.0,,
90.0,5.0,0.9085175756516861,1.8125,combined,150.0,,
90.0,5.0,0.9085175756516861,1.875,combined,150.0,,
90.0,5.0,0.9085175756516861,1.9375,combined,150.0,7648.585870189548,0.0
90.0,5.0,0.9085175756516861,2.0,combined,150.0,2194.2972582972584,0.0
90.0,5.0,0.9085175756516861,2.0625,combined,150.0,555.1668333666735,0.0
90.0,5.0,0.9085175756516861,2.125,combined,150.0,158.3951261966928,0.0
90.0,5.0,0.9085175756516861,2.1875,combined,150.0,82.84726289704889,0.0
90.0,5.0,0.9085175756516861,2.25,combined,150.0,65.05980528511822,0.0
90.0,5.0,0.9085175756516861,2.3125,combined,150.0,59.4585647633859,0.0
90.0,5.0,0.9085175756516861,2.375,combined,150.0,57.56980327091727,0.0
90.0,5.0,0.9085175756516861,2.4375,combined,150.0,62.523681858802505,0.0
90.0,5.0,0.9085175756516861,2.5,combined,150.0,60.14928763163329,0.0
90.0,5.0,0.9085175756516861,2.5625,combined,150.0,55.34200743494424,0.0
90.0,5.0,0.9085175756516861,2.625,combined,150.0,61.13400402414488,0.0
90.0,5.0,0.9085175756516861,2.6875,combined,150.0,75.56146179401993,0.0
